what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1346790632687
opened,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1346790633062
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1346790633125
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1346790641203
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1346790643234
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.PropertySheet",1346790644468
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346790645421
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346790648843
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346790651125
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346790652421
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1346790652453
